1452,24.4791867,-81.6794465,1,1,1,1,FALSE,42
1453,24.5186040,-81.5345493,1,1,2,1,FALSE,38
1454,24.5195176,-81.5315917,1,1,1,1,FALSE,44
1455,24.5469386,-81.4290205,1,1,1,1,FALSE,34
1456,24.5506934,-81.3757132,1,1,2,1,FALSE,54
1457,24.5479152,-81.4023644,1,1,1,1,FALSE,22
1458,24.4928294,-81.6578073,1,1,1,1,FALSE,27
1459,24.4753491,-81.7277784,1,1,2,1,FALSE,45
1460,24.4799165,-81.7169497,1,1,1,1,FALSE,52
1461,24.4575240,-81.8549518,1,1,1,1,FALSE,66
1462,24.4510668,-81.8785860,1,1,1,1,FALSE,82
1463,24.4510725,-81.8775994,1,1,1,1,FALSE,82
1464,24.4984351,-81.6134226,1,1,1,1,FALSE,82
1465,24.4364310,-81.9100510,1,1,1,1,FALSE,101
1466,24.4372624,-81.9218944,1,1,2,1,FALSE,61
1467,24.4373519,-81.9070982,1,1,2,1,FALSE,89
1468,24.4473033,-81.9042099,1,1,1,1,FALSE,67
1469,24.4529582,-81.8638003,1,1,1,1,FALSE,69
1470,24.4607689,-81.7543346,1,1,2,1,FALSE,86
1471,24.4630962,-81.8273627,1,1,1,1,FALSE,72
1472,24.4639993,-81.8273686,1,1,2,1,FALSE,66
1473,24.4660009,-81.7908738,1,1,1,1,FALSE,60
1474,24.4669756,-81.7770660,1,1,1,1,FALSE,75
1475,24.4696492,-81.7839895,1,1,1,1,FALSE,63
1476,24.4763181,-81.7139689,1,1,2,1,FALSE,66
1477,24.4819619,-81.6646587,1,1,2,1,FALSE,88
1478,24.4947411,-81.6331437,1,1,1,1,FALSE,61
1479,24.5324042,-81.4576017,1,1,2,1,FALSE,74
1480,24.5397467,-81.4171482,1,1,1,1,FALSE,78
1481,24.5406795,-81.4062906,1,1,1,1,FALSE,87
1482,24.5625557,-81.3234108,1,1,1,1,FALSE,76
1501,25.3285518,-80.2324250,1,2,1,1,FALSE,18
1502,25.3303161,-80.2244651,1,2,1,1,FALSE,18
1503,25.3465907,-80.2283363,1,2,1,1,FALSE,15
1504,25.7324520,-80.1191931,1,2,1,1,FALSE,24
1505,25.7333368,-80.1161958,1,2,1,1,FALSE,25
1506,25.3193958,-80.2086385,1,2,1,1,FALSE,26
1507,25.3211911,-80.2066398,1,2,1,1,FALSE,25
1508,25.3364004,-80.1807059,1,2,1,1,FALSE,24
1509,25.3489639,-80.1667088,1,2,1,1,FALSE,38
1510,25.3534336,-80.1587280,1,2,1,1,FALSE,37
1511,25.3634283,-80.1695913,1,2,1,1,FALSE,29
1512,25.3696927,-80.1596093,1,2,1,1,FALSE,28
1513,25.3706744,-80.1735174,1,2,1,1,FALSE,21
1514,25.4635317,-80.1470224,1,2,1,1,FALSE,31
1515,25.4662464,-80.1479980,1,2,1,1,FALSE,31
1516,25.5086033,-80.1337686,1,2,1,1,FALSE,28
1517,25.5528474,-80.1334507,1,2,1,1,FALSE,25
1518,25.6628121,-80.1007752,1,2,1,1,FALSE,24
1519,25.3850827,-80.1664611,1,2,1,1,FALSE,15
1520,25.3887282,-80.1724005,1,2,1,1,FALSE,21
1521,25.3886436,-80.1574900,1,2,1,1,FALSE,28
1522,25.3894950,-80.1485375,1,2,1,1,FALSE,33
1523,25.3923064,-80.1664115,1,2,1,1,FALSE,13
1524,25.4040280,-80.1633484,1,2,1,1,FALSE,13
1525,25.4228640,-80.1413428,1,2,1,1,FALSE,13
1526,25.4255671,-80.1403292,1,2,1,1,FALSE,26
1527,25.4427348,-80.1421964,1,2,1,1,FALSE,15
1528,25.4436203,-80.1392066,1,2,1,1,FALSE,23
1529,25.3480158,-80.1587655,1,2,1,1,FALSE,30
1530,25.3615375,-80.1546965,1,2,1,1,FALSE,30
1531,25.6357000,-80.0969941,1,2,1,1,FALSE,28
1532,25.7007406,-80.1014871,1,2,1,1,FALSE,24
1533,25.3750820,-80.1546023,1,2,1,1,FALSE,24
1534,25.3292096,-80.1867158,1,2,1,1,FALSE,17
1535,25.5743865,-80.1113928,1,2,1,1,FALSE,19
1536,25.5924148,-80.1062809,1,2,1,1,FALSE,16
1537,25.4209820,-80.1284298,1,2,1,1,FALSE,12
1538,25.4317997,-80.1253688,1,2,1,1,FALSE,13
1539,25.4435143,-80.1213061,1,2,1,1,FALSE,16
1540,25.2938600,-80.1631127,1,2,1,1,FALSE,71
1541,25.5670839,-80.0985048,1,2,1,1,FALSE,46
1542,25.5734167,-80.1004486,1,2,1,1,FALSE,34
1543,25.5752164,-80.0994395,1,2,1,1,FALSE,33
1544,25.3740752,-80.1367183,1,2,1,1,FALSE,44
1545,25.4011347,-80.1315550,1,2,1,1,FALSE,14
1546,25.4344848,-80.1213716,1,2,1,1,FALSE,29
1547,25.3614859,-80.1457523,1,2,1,1,FALSE,36
1548,25.4678400,-80.1121771,1,2,1,1,FALSE,38
1549,25.5373603,-80.1106706,1,2,1,1,FALSE,27
1550,25.6546241,-80.0908741,1,2,1,1,FALSE,37
1551,25.7332515,-80.1022397,1,2,1,1,FALSE,26
1552,25.4146966,-80.1344407,1,2,1,1,FALSE,26
1553,25.4227465,-80.1214568,1,2,1,1,FALSE,46
1554,25.4461874,-80.1153195,1,2,1,1,FALSE,49
1555,25.4715649,-80.1310498,1,2,1,1,FALSE,25
1556,25.6266461,-80.0930781,1,2,1,1,FALSE,33
1557,25.7151625,-80.0973918,1,2,1,1,FALSE,36
1558,25.3849745,-80.1475751,1,2,1,1,FALSE,26
1559,25.4101760,-80.1334787,1,2,1,1,FALSE,22
1560,25.4913285,-80.1139944,1,2,1,1,FALSE,20
1561,25.4092730,-80.1334852,1,2,1,1,FALSE,24
1562,25.2984086,-80.1690415,1,2,1,1,FALSE,39
1563,25.5012126,-80.1059620,1,2,1,1,FALSE,41
1564,25.5057029,-80.1019487,1,2,1,1,FALSE,53
1565,25.7087864,-80.0884696,1,2,1,1,FALSE,55
1566,25.3938993,-80.1296186,1,2,1,1,FALSE,68
1567,25.4137525,-80.1274875,1,2,1,1,FALSE,27
1568,25.4417025,-80.1203248,1,2,1,1,FALSE,20
1569,25.5598359,-80.0945772,1,2,1,1,FALSE,69
1570,25.5634415,-80.0935546,1,2,1,1,FALSE,80
1571,25.3046561,-80.1560849,1,2,1,1,FALSE,64
1572,25.3380088,-80.1459172,1,2,1,1,FALSE,71
1573,25.4137288,-80.1235106,1,2,1,1,FALSE,71
1574,25.5174411,-80.1018613,1,2,1,1,FALSE,65
1575,25.5932257,-80.0913388,1,2,1,1,FALSE,60
1576,25.1179148,-80.3755857,1,2,1,1,FALSE,8
1577,25.2105373,-80.2887542,1,2,1,1,FALSE,10
1578,25.2167369,-80.2639011,1,2,1,1,FALSE,4
1579,25.2807446,-80.2426581,1,2,1,1,FALSE,12
1580,25.2807139,-80.2366991,1,2,1,1,FALSE,13
1581,25.0267029,-80.3750569,1,2,1,1,FALSE,28
1582,25.0275555,-80.3631586,1,2,1,1,FALSE,28
1583,25.0384384,-80.3740062,1,2,1,1,FALSE,18
1584,25.0996007,-80.3181575,1,2,1,1,FALSE,23
1585,25.1769447,-80.2522320,1,2,1,1,FALSE,43
1586,25.3022550,-80.2117300,1,2,1,1,FALSE,27
1587,25.2084016,-80.2232542,1,2,1,1,FALSE,20
1588,25.1436027,-80.2663245,1,2,1,1,FALSE,32
1589,25.1238993,-80.3001679,1,2,1,1,FALSE,19
1590,25.1049637,-80.3062264,1,2,1,1,FALSE,28
1591,25.1337712,-80.2872155,1,2,1,1,FALSE,34
1592,25.1759861,-80.2413220,1,2,1,1,FALSE,45
1593,25.2092837,-80.2192782,1,2,1,1,FALSE,13
1594,25.1238853,-80.2971922,1,2,1,1,FALSE,22
1595,25.1076728,-80.3062111,1,2,1,1,FALSE,21
1596,25.0951128,-80.3241327,1,2,1,1,FALSE,16
1597,25.1671396,-80.2780911,1,2,1,1,FALSE,18
1598,25.2067137,-80.2460946,1,2,1,1,FALSE,10
1599,25.2119927,-80.2192609,1,2,1,1,FALSE,16
1600,25.1121926,-80.3071775,1,2,1,1,FALSE,12
1601,25.0149549,-80.3731342,1,2,1,1,FALSE,18
1602,24.9871452,-80.4188543,1,2,1,1,FALSE,9
1603,24.9889513,-80.4188458,1,2,1,1,FALSE,15
1604,25.1417819,-80.2633592,1,2,1,1,FALSE,14
1605,25.0374506,-80.3541863,1,2,1,1,FALSE,14
1606,25.0122583,-80.3761211,1,2,1,1,FALSE,9
1607,25.1058621,-80.3052296,1,2,1,1,FALSE,28
1608,25.1966364,-80.2183663,1,2,1,1,FALSE,61
1609,25.2020123,-80.2103916,1,2,1,1,FALSE,78
1610,25.2029153,-80.2103858,1,2,1,1,FALSE,75
1611,25.2209699,-80.2092765,1,2,1,1,FALSE,51
1612,25.1381599,-80.2613968,1,2,1,1,FALSE,26
1613,25.0347024,-80.3452797,1,2,1,1,FALSE,49
1614,25.0086502,-80.3771303,1,2,1,1,FALSE,22
1615,25.0095985,-80.3880268,1,2,1,1,FALSE,23
1616,25.2768911,-80.1969965,1,2,1,1,FALSE,31
1617,25.2840606,-80.1870171,1,2,1,1,FALSE,37
1618,25.2038552,-80.2173277,1,2,1,1,FALSE,47
1619,25.2318165,-80.2111920,1,2,1,1,FALSE,26
1620,25.0149424,-80.3701611,1,2,1,1,FALSE,25
1621,25.0842309,-80.3142763,1,2,1,1,FALSE,26
1622,25.1660632,-80.2433680,1,2,1,1,FALSE,54
1623,25.2146648,-80.2122953,1,2,1,1,FALSE,41
1624,25.1489862,-80.2593474,1,2,1,1,FALSE,23
1625,25.0392437,-80.3512031,1,2,1,1,FALSE,19
1626,25.1462871,-80.2613479,1,2,1,1,FALSE,21
1627,25.1894749,-80.2303215,1,2,1,1,FALSE,28
1628,25.2416799,-80.1982209,1,2,1,1,FALSE,29
1629,25.2759227,-80.1850851,1,2,1,1,FALSE,40
1630,25.2200509,-80.2063044,1,2,1,1,FALSE,40
1631,25.1453642,-80.2573851,1,2,1,1,FALSE,22
1632,25.0158286,-80.3661923,1,2,1,1,FALSE,93
1633,24.9924848,-80.3990113,1,2,1,1,FALSE,77
1634,25.0292841,-80.3453084,1,2,1,1,FALSE,86
1635,25.0400855,-80.3373210,1,2,1,1,FALSE,76
1636,25.1075691,-80.2843921,1,2,1,1,FALSE,61
1637,25.1498141,-80.2444603,1,2,1,1,FALSE,86
1638,24.9415530,-80.5537751,1,2,1,1,FALSE,14
1639,24.9514570,-80.5438336,1,2,1,1,FALSE,15
1640,24.9559694,-80.5428264,1,2,1,1,FALSE,13
1641,24.7263575,-80.9312780,1,2,1,1,FALSE,22
1642,24.9019777,-80.6113481,1,2,1,1,FALSE,14
1643,24.9650002,-80.5427930,1,2,1,1,FALSE,10
1644,24.9343224,-80.5518202,1,2,1,1,FALSE,10
1645,24.9028936,-80.6162962,1,2,1,1,FALSE,12
1646,24.6992713,-80.9520533,1,2,1,1,FALSE,23
1647,24.9603076,-80.4883250,1,2,1,1,FALSE,13
1648,24.9846318,-80.4713801,1,2,1,1,FALSE,14
1649,24.6956532,-80.9372262,1,2,1,1,FALSE,18
1650,24.9513072,-80.4972773,1,2,1,1,FALSE,11
1651,24.9601953,-80.4566250,1,2,1,1,FALSE,11
1652,24.8514192,-80.6174450,1,2,1,1,FALSE,8
1653,24.6866303,-80.9629315,1,2,1,1,FALSE,13
1654,24.6360374,-81.0795416,1,2,1,1,FALSE,18
1655,24.8505186,-80.6184375,1,2,1,1,FALSE,9
1656,24.6278883,-81.1121414,1,2,1,1,FALSE,8
1657,24.6324187,-81.0904080,1,2,1,1,FALSE,16
1658,24.7343807,-80.8096428,1,2,1,1,FALSE,35
1659,24.8486997,-80.6134943,1,2,1,1,FALSE,38
1660,24.9224350,-80.5053171,1,2,1,1,FALSE,28
1661,24.8460181,-80.6243898,1,2,1,1,FALSE,26
1662,24.6260849,-81.1081877,1,2,1,1,FALSE,27
1663,24.5725334,-81.3026971,1,2,1,1,FALSE,33
1664,24.5879290,-81.2810045,1,2,1,1,FALSE,29
1665,24.6314883,-81.1279535,1,2,1,1,FALSE,24
1666,24.6387458,-81.0815195,1,2,1,1,FALSE,20
1667,24.6514064,-81.0410109,1,2,1,1,FALSE,24
1668,24.6929438,-80.9372276,1,2,1,1,FALSE,21
1669,24.9475559,-80.4576710,1,2,1,1,FALSE,73
1670,24.9206321,-80.5063147,1,2,1,1,FALSE,32
1671,24.8460206,-80.6253795,1,2,1,1,FALSE,27
1672,24.7641051,-80.7551970,1,2,1,1,FALSE,28
1673,24.6830179,-80.9639211,1,2,1,1,FALSE,21
1674,24.6965404,-80.9065801,1,2,1,1,FALSE,27
1675,24.7676909,-80.7393640,1,2,1,1,FALSE,36
1676,24.7650146,-80.7591517,1,2,1,1,FALSE,22
1677,24.7199887,-80.8630574,1,2,1,1,FALSE,29
1678,24.6016134,-81.1941071,1,2,1,1,FALSE,35
1679,24.7577799,-80.7532313,1,2,1,1,FALSE,38
1680,24.7667912,-80.7413441,1,2,1,1,FALSE,38
1681,24.7703827,-80.7294669,1,2,1,1,FALSE,39
1682,24.7767117,-80.7334100,1,2,1,1,FALSE,28
1683,24.8100119,-80.6749606,1,2,1,1,FALSE,37
1684,24.9556727,-80.4546636,1,2,1,1,FALSE,48
1685,24.9502434,-80.4517159,1,2,1,1,FALSE,99
1686,24.9188260,-80.5063218,1,2,1,1,FALSE,39
1687,24.8478042,-80.6164663,1,2,1,1,FALSE,33
1688,24.7668063,-80.7502462,1,2,1,1,FALSE,31
1689,24.6206616,-81.1141109,1,2,1,1,FALSE,56
1690,24.8558854,-80.5986247,1,2,1,1,FALSE,65
1691,24.6161313,-81.1318896,1,2,1,1,FALSE,58
1692,24.8954410,-80.5361187,1,2,1,1,FALSE,89
1693,24.9008503,-80.5331279,1,2,1,1,FALSE,65
1694,24.9080020,-80.5103258,1,2,1,1,FALSE,90
1695,24.9098276,-80.5162601,1,2,1,1,FALSE,76
1696,24.9439580,-80.4616488,1,2,1,1,FALSE,59
1697,24.5632803,-81.6561995,1,2,1,1,FALSE,12
1698,24.5678428,-81.6453606,1,2,1,1,FALSE,16
1699,24.5779370,-81.6068960,1,2,1,1,FALSE,9
1700,24.6138703,-81.3926961,1,2,1,1,FALSE,12
1701,24.5522340,-81.7025494,1,2,1,1,FALSE,5
1702,24.4648781,-81.9822819,1,2,1,1,FALSE,24
1703,24.4656385,-82.0039944,1,2,1,1,FALSE,42
1704,24.4761419,-81.9142834,1,2,1,1,FALSE,41
1705,24.4844514,-81.8837518,1,2,1,1,FALSE,37
1706,24.4855080,-81.8571145,1,2,1,1,FALSE,41
1707,24.5245604,-81.6293444,1,2,1,1,FALSE,33
1708,24.5271775,-81.6510758,1,2,1,1,FALSE,22
1709,24.5399256,-81.6264591,1,2,1,1,FALSE,25
1710,24.5596550,-81.6591430,1,2,1,1,FALSE,12
1711,24.5757725,-81.4518335,1,2,1,1,FALSE,27
1712,24.5097047,-81.7200797,1,2,1,1,FALSE,28
1713,24.5215379,-81.7004043,1,2,1,1,FALSE,25
1714,24.5260943,-81.6915449,1,2,1,1,FALSE,23
1715,24.4770589,-81.7475241,1,2,1,1,FALSE,25
1716,24.4819790,-81.8422884,1,2,1,1,FALSE,44
1717,24.4843658,-81.7307908,1,2,1,1,FALSE,36
1718,24.5669072,-81.3925496,1,2,1,1,FALSE,24
1719,24.4880256,-81.7209432,1,2,1,1,FALSE,35
1720,24.4506559,-81.9466558,1,2,1,1,FALSE,42
1721,24.5074094,-81.6272848,1,2,1,1,FALSE,18
1722,24.5137598,-81.6204067,1,2,1,1,FALSE,13
1723,24.5770081,-81.3224602,1,2,1,1,FALSE,19
1724,24.5000928,-81.6489623,1,2,1,1,FALSE,15
1725,24.5506140,-81.4063226,1,2,1,1,FALSE,6
1726,24.4955129,-81.6637430,1,2,1,1,FALSE,12
1727,24.4594131,-81.8401650,1,2,1,1,FALSE,79
1728,24.4882531,-81.6716000,1,2,1,1,FALSE,28
1729,24.4946826,-81.6469606,1,2,1,1,FALSE,34
1730,24.4992814,-81.6272445,1,2,1,1,FALSE,35
1731,24.5001845,-81.6272490,1,2,1,1,FALSE,29
1732,24.5424116,-81.4329544,1,2,1,1,FALSE,27
1733,24.5460983,-81.4063081,1,2,1,1,FALSE,22
1734,24.4928208,-81.6597812,1,2,1,1,FALSE,15
1735,24.4826861,-81.7041364,1,2,1,1,FALSE,60
1736,24.4593911,-81.8441114,1,2,1,1,FALSE,74
1737,24.4556955,-81.8588859,1,2,1,1,FALSE,11
1738,24.4529072,-81.8726792,1,2,1,1,FALSE,76
1739,24.4543235,-81.9378039,1,2,1,1,FALSE,29
1740,24.4550337,-81.9683934,1,2,1,1,FALSE,35
1741,24.4643813,-81.7543561,1,2,1,1,FALSE,53
1742,24.4777565,-81.7879869,1,2,1,1,FALSE,45
1743,24.5229970,-81.5681319,1,2,1,1,FALSE,35
1744,24.4798646,-81.7278044,1,2,1,1,FALSE,28
1745,24.4639065,-81.8441415,1,2,1,1,FALSE,66
1746,24.4547076,-81.8736782,1,2,1,1,FALSE,20
1747,24.4899657,-81.6923341,1,2,1,1,FALSE,40
1748,24.5532689,-81.4260797,1,2,1,1,FALSE,36
1749,24.5541721,-81.4260828,1,2,1,1,FALSE,36
1750,24.4863169,-81.7002091,1,2,1,1,FALSE,49
1751,24.4565873,-81.8608652,1,2,1,1,FALSE,66
1752,24.4573825,-81.8796164,1,2,1,1,FALSE,67
1753,24.5652147,-81.3461307,1,2,1,1,FALSE,22
1754,24.4826491,-81.7120309,1,2,1,1,FALSE,53
1755,24.4555878,-81.8776307,1,2,1,1,FALSE,72
1756,24.4836304,-81.6952600,1,2,1,1,FALSE,53
1757,24.4956525,-81.6311743,1,2,1,1,FALSE,53
1758,24.5405795,-81.4418341,1,2,1,1,FALSE,29
1759,24.5442403,-81.4250619,1,2,1,1,FALSE,38
1760,24.5443105,-81.3993908,1,2,1,1,FALSE,66
1761,24.4900942,-81.6637146,1,2,1,1,FALSE,43
1762,24.4790507,-81.7090502,1,2,1,1,FALSE,65
1763,24.4557011,-81.8578993,1,2,1,1,FALSE,66
1764,24.4528614,-81.8805716,1,2,1,1,FALSE,77
1765,24.5443209,-81.3954414,1,2,1,1,FALSE,81
1766,24.4313362,-82.0017498,1,2,1,1,FALSE,64
1767,24.4439667,-81.8568334,1,2,1,1,FALSE,91
1768,24.4520551,-81.8637941,1,2,1,1,FALSE,69
1769,24.4529975,-81.8568944,1,2,1,1,FALSE,68
1770,24.4745628,-81.7031044,1,2,1,1,FALSE,90
1771,24.4885088,-81.6114007,1,2,1,1,FALSE,93
1772,24.4919690,-81.6479336,1,2,1,1,FALSE,69
1773,24.5406821,-81.4053033,1,2,1,1,FALSE,88
1774,24.5525406,-81.3589325,1,2,1,1,FALSE,72
