2575,24.6661248,-82.9284887,2,2,1,1,FALSE,68
2576,24.5982343,-82.8711626,2,2,1,1,FALSE,56
2577,24.5982466,-82.8701753,2,2,1,1,FALSE,60
2578,24.6232248,-82.8211641,2,2,1,1,FALSE,41
2579,24.6259926,-82.8162658,2,2,1,1,FALSE,48
2580,24.5999905,-82.8751386,2,2,1,1,FALSE,18
2581,24.6099445,-82.8733119,2,2,1,1,FALSE,15
2582,24.6327439,-82.8548850,2,2,1,1,FALSE,52
2583,24.6268476,-82.8202289,2,2,1,1,FALSE,40
2584,24.6293273,-82.8390313,2,2,1,1,FALSE,37
2585,24.6977086,-82.7837036,2,2,1,1,FALSE,21
2586,24.7171526,-82.8185751,2,2,1,1,FALSE,24
2587,24.7174738,-82.7918926,2,2,1,1,FALSE,43
2588,24.7199086,-82.8146615,2,2,1,1,FALSE,42
2589,24.7208471,-82.8117098,2,2,1,1,FALSE,47
2590,24.7210846,-82.7919443,2,2,1,1,FALSE,46
2591,24.6252132,-82.9505760,2,2,1,1,FALSE,28
2592,24.6389441,-82.9359731,2,2,1,1,FALSE,42
2593,24.6799796,-82.9039999,2,2,1,1,FALSE,34
2594,24.5843482,-82.8986016,2,2,1,1,FALSE,32
2595,24.5860162,-82.9094875,2,2,1,1,FALSE,33
2596,24.7043828,-82.8292610,2,2,1,1,FALSE,12
2597,24.7132281,-82.8442158,2,2,1,1,FALSE,32
2598,24.6077924,-82.9009304,2,2,1,1,FALSE,17
2599,24.6096102,-82.8999703,2,2,1,1,FALSE,18
2600,24.6810321,-82.8921588,2,2,1,1,FALSE,16
2601,24.6245344,-82.8616775,2,2,1,1,FALSE,14
2602,24.6705921,-82.7862818,2,2,1,1,FALSE,38
2603,24.6728490,-82.8238603,2,2,1,1,FALSE,34
2604,24.6974961,-82.8014893,2,2,1,1,FALSE,13
2605,24.6282140,-82.9279064,2,2,1,1,FALSE,11
2606,24.6298158,-82.9437337,2,2,1,1,FALSE,31
2607,24.6396877,-82.8036224,2,2,1,1,FALSE,15
2608,24.6537963,-82.8314865,2,2,1,1,FALSE,24
2609,24.6540001,-82.8146951,2,2,1,1,FALSE,13
2610,24.6604854,-82.8009574,2,2,1,1,FALSE,19
2611,24.6684909,-82.8109526,2,2,1,1,FALSE,37
2612,24.6901556,-82.8112657,2,2,1,1,FALSE,18
2613,24.6942598,-82.8449246,2,2,1,1,FALSE,26
2614,24.7061520,-82.8322518,2,2,1,1,FALSE,19
2615,24.6409142,-82.9231625,2,2,1,1,FALSE,22
2616,24.6463174,-82.9242331,2,2,1,1,FALSE,33
2617,24.6648216,-82.8889503,2,2,1,1,FALSE,29
2618,24.6691728,-82.9018598,2,2,1,1,FALSE,34
2619,24.5513880,-82.9346263,2,2,1,1,FALSE,60
2620,24.5606666,-82.9150260,2,2,1,1,FALSE,48
2621,24.5648515,-82.9407560,2,2,1,1,FALSE,52
2622,24.6086697,-82.9730317,2,2,1,1,FALSE,45
2623,24.6507800,-82.9282529,2,2,1,1,FALSE,44
2624,24.6606963,-82.9293932,2,2,1,1,FALSE,60
2625,24.7002604,-82.8707078,2,2,1,1,FALSE,44
2626,24.7073209,-82.8836613,2,2,1,1,FALSE,56
2627,24.7137015,-82.8788155,2,2,1,1,FALSE,46
2628,24.5694662,-82.9329295,2,2,1,1,FALSE,50
2629,24.5886694,-82.9835787,2,2,1,1,FALSE,58
2630,24.6259329,-82.8212033,2,2,1,1,FALSE,39
2631,24.6871474,-82.8359264,2,2,1,1,FALSE,44
2632,24.6660819,-82.8603177,2,2,1,1,FALSE,48
2633,24.6798035,-82.9178304,2,2,1,1,FALSE,56
2634,24.5422473,-82.9433690,2,2,1,1,FALSE,69
2635,24.5493536,-82.9523618,2,2,1,1,FALSE,64
2636,24.5899209,-82.9569401,2,2,1,1,FALSE,54
2637,24.5906561,-82.9697871,2,2,1,1,FALSE,49
2638,24.5976880,-82.9146017,2,2,1,1,FALSE,56
2639,24.6710915,-82.8198826,2,2,1,1,FALSE,47
2640,24.6765316,-82.8179854,2,2,1,1,FALSE,39
2641,24.6118269,-82.9385179,2,2,1,1,FALSE,50
2642,24.6363790,-82.8529632,2,2,1,1,FALSE,52
2643,24.6359420,-82.9586443,2,2,1,1,FALSE,73
2644,24.6693598,-82.8870426,2,2,1,1,FALSE,39
2645,24.6249945,-82.9673622,2,2,1,1,FALSE,71
2646,24.6266961,-82.9752900,2,2,1,1,FALSE,79
2647,24.6285920,-82.9684062,2,2,1,1,FALSE,72
2648,24.6467090,-82.9637513,2,2,1,1,FALSE,64
2649,24.6468249,-82.9548629,2,2,1,1,FALSE,63
2650,24.6486044,-82.9568662,2,2,1,1,FALSE,66
2651,24.6124159,-83.0965278,2,2,1,1,FALSE,81
2652,24.6367019,-83.1028591,2,2,1,1,FALSE,82
2653,24.6529753,-83.1011562,2,2,1,1,FALSE,89
2654,24.5994630,-83.0538545,2,2,1,1,FALSE,80
2655,24.6132634,-83.1004919,2,2,1,1,FALSE,106
2656,24.6186924,-83.0995951,2,2,1,1,FALSE,78
2657,24.6539468,-83.0962334,2,2,1,1,FALSE,69
2658,24.6779189,-83.0600783,2,2,1,1,FALSE,62
2659,24.7027857,-83.0239236,2,2,1,1,FALSE,90
2660,24.6153702,-83.0788021,2,2,1,1,FALSE,51
2661,24.6162864,-83.0778297,2,2,1,1,FALSE,52
2662,24.6387421,-83.0199269,2,2,1,1,FALSE,98
2663,24.6530237,-83.0320106,2,2,1,1,FALSE,70
2664,24.6596364,-83.0765715,2,2,1,1,FALSE,55
2665,24.6698520,-82.9888129,2,2,1,1,FALSE,79
2666,24.6788621,-83.0571297,2,2,1,1,FALSE,55
2667,24.6840173,-83.0097873,2,2,1,1,FALSE,78
2668,24.6994670,-83.0021297,2,2,1,1,FALSE,76
2669,24.5986949,-83.0439681,2,2,1,1,FALSE,85
2670,24.6186721,-83.0354050,2,2,1,1,FALSE,75
2671,24.6397242,-83.0140163,2,2,1,1,FALSE,95
2672,24.6536848,-83.0498021,2,2,1,1,FALSE,55
2673,24.6543301,-83.0685812,2,2,1,1,FALSE,52
2674,24.6578313,-83.0765416,2,2,1,1,FALSE,54
2675,24.6657900,-83.0885282,2,2,1,1,FALSE,70
2676,24.6823094,-83.0690428,2,2,1,1,FALSE,63
2677,24.6979510,-83.0475616,2,2,1,1,FALSE,64
2678,24.7231578,-82.9857061,2,2,1,1,FALSE,66
2679,24.6140789,-83.0412557,2,2,1,1,FALSE,69
2680,24.6199648,-83.0729529,2,2,1,1,FALSE,53
2681,24.6217699,-83.0729826,2,2,1,1,FALSE,49
2682,24.6357810,-83.0386453,2,2,1,1,FALSE,59
2683,24.6421927,-83.0318352,2,2,1,1,FALSE,55
2684,24.6542620,-83.0735191,2,2,1,1,FALSE,53
2685,24.6723268,-83.0728298,2,2,1,1,FALSE,65
2686,24.6749252,-83.0145815,2,2,1,1,FALSE,68
2687,24.6765041,-83.0314030,2,2,1,1,FALSE,69
2688,24.6468776,-83.0852501,2,2,1,1,FALSE,54
2689,24.6556511,-83.0379802,2,2,1,1,FALSE,56
2690,24.6577630,-83.0814797,2,2,1,1,FALSE,58
2691,24.6939325,-83.0109345,2,2,1,1,FALSE,67
2692,24.6959430,-83.0623510,2,2,1,1,FALSE,105
2693,24.6960108,-83.0574114,2,2,1,1,FALSE,72
2694,24.6987455,-83.0554799,2,2,1,1,FALSE,74
2695,24.7017495,-83.0337889,2,2,1,1,FALSE,81
2696,24.7070575,-83.0417811,2,2,1,1,FALSE,74
2697,24.7126873,-83.0260603,2,2,1,1,FALSE,97
2698,24.5831762,-83.0565505,2,2,1,1,FALSE,92
2699,24.5959469,-83.0468856,2,2,1,1,FALSE,86
2700,24.5976983,-83.0508636,2,2,1,1,FALSE,85
2701,24.6016403,-83.0923986,2,2,1,1,FALSE,96
2702,24.6897485,-82.9861643,2,2,1,1,FALSE,76
2703,24.7069502,-82.9824841,2,2,1,1,FALSE,89
2704,24.7078919,-82.9795342,2,2,1,1,FALSE,96
2705,24.7196779,-82.9757672,2,2,1,1,FALSE,104
2706,24.6197346,-83.0235715,2,2,1,1,FALSE,102
2707,24.6252165,-83.0187218,2,2,1,1,FALSE,103
2708,24.6397639,-83.0110538,2,2,1,1,FALSE,96
2709,24.6505950,-83.0112273,2,2,1,1,FALSE,88
2710,24.6560634,-83.0073636,2,2,1,1,FALSE,84
2711,24.6644233,-82.9897148,2,2,1,1,FALSE,84
2712,24.6778179,-83.0007957,2,2,1,1,FALSE,73
2713,24.6975826,-83.0080286,2,2,1,1,FALSE,73
