2065,18.37877555,-65.6416113,4,2,1,1,FALSE,17
2066,18.38745482,-65.62206253,4,2,1,1,FALSE,3
2088,18.48901181,-66.67095261,4,2,1,1,FALSE,6
2089,18.45219952,-65.89840249,4,2,1,1,FALSE,7
2090,18.46961212,-66.11475061,4,2,1,1,FALSE,7
3151,18.38436882,-67.48945626,4,2,1,1,FALSE,3
3152,18.3893118,-67.4861006,4,2,1,1,FALSE,18
3153,18.3901738,-67.48088756,4,2,1,1,FALSE,5
3172,18.10537261,-67.84717567,4,2,1,1,FALSE,20
3173,18.11415253,-67.88019602,4,2,1,1,FALSE,66
3174,18.11726301,-67.87119781,4,2,1,1,FALSE,43
3215,17.95475885,-66.04209338,4,2,1,1,FALSE,4
3216,17.95521668,-66.91069553,4,2,1,1,FALSE,14
3217,17.95469316,-66.82198019,4,2,1,1,FALSE,8
3218,18.16252762,-67.3245483,4,2,1,1,FALSE,26
3219,18.16470779,-67.31554836,4,2,1,1,FALSE,34
3220,18.1650264,-67.3004226,4,2,1,1,FALSE,38
1130,18.30094113,-65.31243834,4,2,1,1,FALSE,27
1131,18.30140124,-65.31290092,4,2,1,1,FALSE,33
1132,18.30640761,-65.31515655,4,2,1,1,FALSE,31
1158,18.34640983,-65.57276958,4,2,1,1,FALSE,29
1159,18.38737444,-65.59228491,4,2,1,1,FALSE,5
1160,18.38832748,-65.59510225,4,2,1,1,FALSE,15
1195,18.28734514,-65.60086037,4,2,1,1,FALSE,33
1196,18.15501027,-65.67188072,4,2,1,1,FALSE,37
1197,18.18355426,-65.5254521,4,2,1,1,FALSE,37
2067,18.38225875,-65.73797534,4,2,1,1,FALSE,13
2068,18.38805912,-65.73408422,4,2,1,1,FALSE,26
2069,18.39752778,-65.75990784,4,2,1,1,FALSE,13
2091,18.45494922,-66.04214706,4,2,1,1,FALSE,8
2092,18.4563179,-66.04306967,4,2,1,1,FALSE,8
2093,18.47888752,-66.28398302,4,2,1,1,FALSE,10
3221,17.96110246,-66.01415813,4,2,1,1,FALSE,34
3222,17.94663521,-67.22889026,4,2,1,1,FALSE,24
3223,17.97062203,-66.75335292,4,2,1,1,FALSE,33
3224,18.09425027,-67.26662146,4,2,1,1,FALSE,29
1133,18.31666607,-65.33241712,4,2,1,1,FALSE,33
1134,18.31662063,-65.33005618,4,2,1,1,FALSE,35
1135,18.3229617,-65.33133951,4,2,1,1,FALSE,11
1161,18.34018373,-65.52800175,4,2,1,1,FALSE,32
1162,18.36147933,-65.53277415,4,2,1,1,FALSE,2
1163,18.36333531,-65.53557259,4,2,1,1,FALSE,16
1198,18.25810622,-65.60615361,4,2,1,1,FALSE,6
1199,18.29222639,-65.57100285,4,2,1,1,FALSE,31
1200,18.33261728,-65.24799248,4,2,1,1,FALSE,1
1201,18.33966635,-65.59936528,4,2,1,1,FALSE,33
1202,18.11670122,-65.62304954,4,2,1,1,FALSE,34
1203,18.14180063,-65.27190734,4,2,1,1,FALSE,34
2070,18.36881511,-65.66543691,4,2,1,1,FALSE,31
2071,18.39613964,-65.73156803,4,2,1,1,FALSE,25
2072,18.40161064,-65.73477414,4,2,1,1,FALSE,24
2094,18.51465091,-67.10664767,4,2,1,1,FALSE,16
2095,18.4748768,-66.45013652,4,2,1,1,FALSE,21
2096,18.48702246,-66.3482113,4,2,1,1,FALSE,10
3154,18.38573535,-67.490864,4,2,1,1,FALSE,36
3155,18.38696988,-67.47571023,4,2,1,1,FALSE,7
3156,18.3878696,-67.4752291,4,2,1,1,FALSE,26
3175,18.05046474,-67.88437893,4,2,1,1,FALSE,8
3176,18.05096547,-67.8928785,4,2,1,1,FALSE,2
3177,18.05556994,-67.90796608,4,2,1,1,FALSE,18
3225,17.88165142,-66.52996016,4,2,1,1,FALSE,10
3226,17.91601394,-66.49787873,4,2,1,1,FALSE,21
3227,17.91869866,-66.49595412,4,2,1,1,FALSE,20
3228,17.91078078,-66.98010347,4,2,1,1,FALSE,37
3229,17.91655803,-67.15227023,4,2,1,1,FALSE,34
3230,17.91924286,-67.24709542,4,2,1,1,FALSE,36
3231,17.91726542,-67.03995598,4,2,1,1,FALSE,36
3232,17.94459029,-66.84758586,4,2,1,1,FALSE,29
3233,17.94472683,-66.62675241,4,2,1,1,FALSE,37
3234,17.94771494,-66.84424476,4,2,1,1,FALSE,30
3235,18.14610812,-67.30674848,4,2,1,1,FALSE,34
3236,18.14818683,-67.28640936,4,2,1,1,FALSE,25
1136,18.30546003,-65.31281492,4,2,1,1,FALSE,8
1137,18.30870811,-65.31746958,4,2,1,1,FALSE,22
1138,18.32748974,-65.33218875,4,2,1,1,FALSE,34
1164,18.34115476,-65.53176256,4,2,1,1,FALSE,33
1165,18.34822274,-65.57320635,4,2,1,1,FALSE,29
1166,18.36240732,-65.53417336,4,2,1,1,FALSE,16
1204,18.29350738,-65.27811789,4,2,1,1,FALSE,8
1205,18.12467768,-65.2963342,4,2,1,1,FALSE,33
1206,18.12969771,-65.27593885,4,2,1,1,FALSE,4
2073,18.36910432,-65.6819745,4,2,1,1,FALSE,14
2074,18.37976957,-65.6467915,4,2,1,1,FALSE,27
2075,18.38643697,-65.71851474,4,2,1,1,FALSE,27
2097,18.46018732,-66.03070421,4,2,1,1,FALSE,22
2098,18.47524966,-66.18940993,4,2,1,1,FALSE,7
2099,18.30178772,-67.23713729,4,2,1,1,FALSE,10
3157,18.37889882,-67.48335232,4,2,1,1,FALSE,31
3158,18.38663511,-67.49038295,4,2,1,1,FALSE,20
3159,18.38663136,-67.48990976,4,2,1,1,FALSE,8
3178,18.04957467,-67.88674639,4,2,1,1,FALSE,16
3179,18.05558061,-67.90985557,4,2,1,1,FALSE,17
3180,18.06013363,-67.91596871,4,2,1,1,FALSE,8
3237,17.88759951,-66.50063559,4,2,1,1,FALSE,30
3238,18.01902405,-65.82446087,4,2,1,1,FALSE,38
3239,18.14430537,-67.30723837,4,2,1,1,FALSE,36
